"tramite_tipo","tramite_fecha","fecha_inscripcion_inicial","registro_seccional_codigo","registro_seccional_descripcion","registro_seccional_provincia","automotor_origen","automotor_anio_modelo","automotor_tipo_codigo","automotor_tipo_descripcion","automotor_marca_codigo","automotor_marca_descripcion","automotor_modelo_codigo","automotor_modelo_descripcion","automotor_uso_codigo","automotor_uso_descripcion","titular_tipo_persona","titular_domicilio_localidad","titular_domicilio_provincia","titular_genero","titular_anio_nacimiento","titular_pais_nacimiento","titular_porcentaje_titularidad","titular_domicilio_provincia_id","titular_pais_nacimiento_id"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-05-23","2007-06-21",1293,"PILAR Nº 4","Buenos Aires","Nacional","2007","12","SEDAN 4 PUERTAS","08","CHEVROLET","BD","CORSA CLASSIC 4P SUPER 1.6N","1","Privado","Física","DEL VISO","BUENOS AIRES","Masculino","1976","ARGENTINA",50,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-05-17","2015-04-23",1293,"PILAR Nº 4","Buenos Aires","Nacional","2015","12","SEDAN 4 PUERTAS","08","CHEVROLET","DX","CLASSIC 4 P LS ABS+AIRBAG 1.4N","1","Privado","Física","EL ROCIO","BUENOS AIRES","Masculino","1987","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-05-03","1995-06-29",1293,"PILAR Nº 4","Buenos Aires","Nacional","1995","12","SEDAN 4 PTAS","37","RENAULT","AB","RENAULT 9 RL","1","Privado","Física","VILLA ASTOLFI","BUENOS AIRES","Masculino","1993","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-05-16","1996-01-02",1305,"HURLINGHAM Nº 3","Buenos Aires","Nacional","1996","12","SEDAN 4 PTAS","34","PEUGEOT","06","504 XSD TF","1","Privado","Física","VILLA TESEI","BUENOS AIRES","Masculino","1950","PARAGUAY",100,"06","PRY"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-05-05","1998-06-04",1299,"MAR DEL PLATA Nº 13","Buenos Aires","Nacional","1998","12","SEDAN 4 PTAS","34","PEUGEOT","46","504 SLD DA","1","Privado","Física","MAR DEL PLATA","BUENOS AIRES","No identificado","1959","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-05-31","2018-10-08",1290,"LA MATANZA Nº 13","Buenos Aires","Nacional","2018","12","SEDAN 4 PUERTAS","17","FIAT","CJ","CRONOS DRIVE 1.3 MT","1","Privado","Física","VILLA LUZURIAGA","BUENOS AIRES","Masculino","1985","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-05-22","1995-07-28",1300,"SAN MARTIN Nº 9","Buenos Aires","Nacional","1995","12","SEDAN 4 PTAS","37","RENAULT","AB","RENAULT 9 RL","1","Privado","Física","PABLO PODESTÁ","BUENOS AIRES","Masculino","1978","PARAGUAY",100,"06","PRY"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-05-16","2017-03-21",1305,"HURLINGHAM Nº 3","Buenos Aires","Nacional","2017","12","SEDAN 4 PUERTAS","08","CHEVROLET","EF","CRUZE 4P 1.4 TURBO LT MT","1","Privado","Física","VILLA TESEI","BUENOS AIRES","Masculino","1982","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-05-03","2002-02-01",1303,"ITUZAINGO Nº 4","Buenos Aires","Nacional","2002","12","SEDAN 4 PUERTAS","53","VOLKSWAGEN","81","POLO 1.6MI 10B","1","Privado","Física","ITUZAINGO","BUENOS AIRES","Masculino","1980","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-05-10","2006-02-02",1293,"PILAR Nº 4","Buenos Aires","Nacional","2006","12","SEDAN 4 PTAS","08","CHEVROLET","BD","CLASSIC 4P SUPER 1.6N VERANO","1","Privado","Física","PRESIDENTE DERQUI","BUENOS AIRES","Femenino","1974","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-05-19","1990-01-10",4086,"CORDOBA Nº 25","Córdoba","Nacional","1990","11","SEDAN 2 PTAS","17","FIAT","62","UNO SCV","1","Privado","Física","Bº BENJAMIN CABRAL - CAPITAL","CORDOBA","No identificado","1962","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-05-03","1999-07-19",4086,"CORDOBA Nº 25","Córdoba","Nacional","1999","11","SEDAN 2 PTAS","17","FIAT","65","UNO S 1.4 INYECCION 3P.","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1982","BOLIVIA",100,"14","BOL"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-05-16","1998-03-16",21048,"SAN LORENZO Nº 2","Santa Fe","Protocolo 21","1998","11","PICK UP","047","FORD","266","F-100 4X2","1","Privado","Física","CARCARAÑA","SANTA FE","No identificado","1981","ARGENTINA",100,"82","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-05-24","1998-10-28",21053,"SAN LORENZO Nº 3","Santa Fe","Protocolo 21","1998","11","PICK UP","136","VOLKSWAGEN","238","SAVEIRO 1.9SD","1","Privado","Física","PUERTO GENERAL SAN MARTIN","SANTA FE","No identificado","1994","ARGENTINA",100,"82","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-05-31","2005-11-30",21053,"SAN LORENZO Nº 3","Santa Fe","Protocolo 21","2005","11","PICK UP","024","CHEVROLET","323","S10 2.8 T.I. (CAB.DOBLE)","1","Privado","Física","PTO.GRAL.SAN MARTIN","SANTA FE","Masculino","1985","ARGENTINA",100,"82","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-05-12","1997-09-24",21056,"ROSARIO Nº 13","Santa Fe","Protocolo 21","1997","11","PICK UP","024","CHEVROLET","124","S10 TURBO DIESEL DE LUXE","1","Privado","Física","ROSARIO","SANTA FE","Masculino","1987","ARGENTINA",100,"82","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-05-19","1998-09-08",21056,"ROSARIO Nº 13","Santa Fe","Protocolo 21","1998","11","PICK UP","024","CHEVROLET","254","S10 DLX 2.5 TD (CABINA DOBLE)","1","Privado","Física","ROSARIO","SANTA FE","Femenino","1985","ARGENTINA",100,"82","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-05-29","2005-06-08",21056,"ROSARIO Nº 13","Santa Fe","Protocolo 21","2005","11","PICK UP","024","CHEVROLET","321","S10 2.8 DLX T.I.(CABINA DOBLE)","1","Privado","Física","ROSARIO","SANTA FE","No identificado","1958","ARGENTINA",100,"82","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-05-18","2005-02-15",21068,"ROSARIO Nº 17","Santa Fe","Protocolo 21","2005","11","PICK UP","024","CHEVROLET","322","S10 2.8 DLX 4X4 T.I. (CAB.DOB)","1","Privado","Física","ROSARIO","SANTA FE","Masculino","1977","ARGENTINA",100,"82","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-05-23","1998-01-28",4074,"CORDOBA Nº 21","Córdoba","Protocolo 21","1998","11","PICK UP","047","FORD","180","F100-DIESEL","1","Privado","Física","CÓRDOBA","CORDOBA","Masculino","1968","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-05-24","2002-05-27",4077,"CORDOBA Nº 23","Córdoba","Protocolo 21","2002","11","PICK UP","024","CHEVROLET","322","S10 2.8 DLX 4X4 T.I.(CAB.DOBLE)","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1961","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-05-31","1991-09-02",13010,"MENDOZA Nº 04","Mendoza","Nacional","1991","11","SEDAN 2 PTAS","17","FIAT","50","SPAZIO TR/91","1","Privado","Física","EL BERMEJO","MENDOZA","Masculino","2003","ARGENTINA",100,"50","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-05-12","2006-06-29",8019,"GUALEGUAYCHU Nº 2","Entre Ríos","Protocolo 21","2006","11","PICK UP","024","CHEVROLET","323","S10 2.8 T.I.(CAB DOBLE)","1","Privado","Física","URDINARRAIN","ENTRE RIOS","Masculino","1988","ARGENTINA",100,"30","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-05-16","2006-09-28",16017,"CINCO SALTOS","Río Negro","Protocolo 21","2006","11","PICK UP","024","CHEVROLET","392","S10 2.8TDI STD 4X2 CAB DOBLE","1","Privado","Física","CAMPO GRANDE","RIO NEGRO","Masculino","1984","ARGENTINA",100,"62","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-05-23","1995-07-19",4041,"CORDOBA Nº 09","Córdoba","Nacional","1995","11","SEDAN 2 PTAS","17","FIAT","66","VIVACE","1","Privado","Física","Bº YOFRE I - CAPITAL","CORDOBA","No identificado","1947","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-05-10","2005-09-28",15007,"NEUQUEN Nº 4","Neuquén","Protocolo 21","2005","11","PICK UP","024","CHEVROLET","323","S10 2.8 T.I.(CABINA DOBLE)","1","Privado","Física","NEUQUEN","NEUQUEN","Masculino","1961","ARGENTINA",100,"58","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-05-16","1998-12-17",13003,"GENERAL SAN MARTIN Nº 1","Mendoza","Importado","1998","11","PICK UP","024","CHEVROLET","247","LUV 2.5 DIESEL CABINA DOBLE","1","Privado","Física","SAN MARTIN","MENDOZA","Masculino","1977","ARGENTINA",100,"50","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-05-09","1999-09-28",13005,"TUNUYAN","Mendoza","Protocolo 21","1999","11","PICK UP","047","FORD","464","F100 SUPER DUTY (NAFTA)","1","Privado","Física","TUNUYAN","MENDOZA","No identificado","1983","ARGENTINA",100,"50","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-05-09","1997-07-25",13013,"MENDOZA Nº 07","Mendoza","Importado","1997","11","PICK UP","024","CHEVROLET","135","S10 TURBO DIESEL DE LUXE C.DOB","1","Privado","Física","LAS TORTUGAS","MENDOZA","Femenino","1964","ARGENTINA",100,"50","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-05-31","1997-04-08",4038,"CORDOBA Nº 07","Córdoba","Nacional","1997","11","SEDAN 2 PTAS","17","FIAT","81","UNO S (1.4/CARB/3P)","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1988","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-05-04","1995-09-14",13032,"MAIPU Nº 2","Mendoza","Nacional","1995","11","SEDAN 2 PUERTAS","17","FIAT","52","SPAZIO TRD","1","Privado","Física","MAIPU","MENDOZA","Masculino","1994","ARGENTINA",100,"50","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-05-10","2004-06-16",4044,"CORDOBA Nº 11","Córdoba","Protocolo 21","2004","11","PICK-UP","102","NISSAN","364","FRONTIER 4X4 SE 2.8TD(CAB.DOBLE)","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1969","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-05-29","1995-07-06",13030,"MENDOZA Nº 18","Mendoza","Protocolo 21","1995","11","PICK UP","047","FORD","059","F-150 XL","1","Privado","Física","COLONIA SEGOVIA","MENDOZA","Masculino","1974","ARGENTINA",100,"50","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-05-24","2007-02-01",4050,"RIO SEGUNDO Nº 2","Córdoba","Protocolo 21","2007","11","PICK UP","024","CHEVROLET","415","S10 2.8TDI DLX 4X2 ELECTRONIC CD","1","Privado","Física","PILAR","CORDOBA","Masculino","1983","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-05-16","1998-01-16",13021,"MENDOZA Nº 13","Mendoza","Importado","1998","11","PICK UP","093","MITSUBISHI","071","L200 TD (CABINA DOBLE)","1","Privado","Física","PRESIDENTE SARMIENTO","MENDOZA","Masculino","1975","ARGENTINA",100,"50","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-05-23","1995-05-19",13020,"MENDOZA Nº 12","Mendoza","Nacional","1995","11","SEDAN 2 PUERTAS","17","FIAT","62","UNO SCR-3P","1","Privado","Física","CARRODILLA","MENDOZA","Masculino","1971","ARGENTINA",100,"50","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-05-08","1988-04-29",13020,"MENDOZA Nº 12","Mendoza","Nacional","1988","11","SEDAN 2 PTAS","17","FIAT","50","SPAZIO TR","1","Privado","Física","DORREGO","MENDOZA","Femenino","1994","ARGENTINA",100,"50","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-05-30","1991-07-17",13018,"MENDOZA Nº 11","Mendoza","Nacional","1991","11","SEDAN 2 PTAS","17","FIAT","62","UNO SCV-3P","1","Privado","Física","LAS COMPUERTAS","MENDOZA","Masculino","1968","ARGENTINA",100,"50","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-05-24","2005-04-21",13016,"MENDOZA Nº 10","Mendoza","Protocolo 21","2005","11","PICK UP","024","CHEVROLET","323","S10 2.8 T.I.(CABINA DOBLE)","1","Privado","Física","EL ZAPALLAR","MENDOZA","Masculino","1949","ARGENTINA",100,"50","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-05-04","2007-05-23",13033,"MAIPÚ Nº 3","Mendoza","Protocolo 21","2007","11","PICK UP","024","CHEVROLET","412","S10 2.8TDI STD 4X2 ELECTRONIC CS","1","Privado","Física","RODEO DEL MEDIO","MENDOZA","Masculino","1942","ARGENTINA",100,"50","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-05-31","1996-01-03",21023,"SANTA FE Nº 1","Santa Fe","Nacional","1996","11","SEDAN 2 PTAS","17","FIAT","66","VIVACE","1","Privado","Física","SANTA FE","SANTA FE","Masculino","1985","ARGENTINA",100,"82","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-05-24","1994-10-03",4030,"SAN AGUSTIN","Córdoba","Nacional","1994","11","SEDAN 2 PTAS","17","FIAT","72","UNO CL-3P","1","Privado","Física","VILLA GENERAL BELGRANO","CORDOBA","No identificado","1970","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-05-24","2010-01-12",4034,"VILLA DE MARIA","Córdoba","Protocolo 21","2010","11","PICK UP","047","FORD","705","F-100 4X2 XL PLUS 3.9D CAB.SIMP.","1","Privado","Física","PUESTO DE CASTRO","CORDOBA","Masculino","1963","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-05-05","2004-04-26",21022,"SAN LORENZO Nº 1","Santa Fe","Protocolo 21","2004","11","PICK UP","024","CHEVROLET","323","S10 2.8 T.I. CAB.DOB.","1","Privado","Física","CAPITÁN BERMÚDEZ","SANTA FE","Masculino","1987","ARGENTINA",50,"82","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-05-09","1995-05-10",13035,"MENDOZA Nº 19","Mendoza","Nacional","1995","11","SEDAN 2 PUERTAS","17","FIAT","52","147 SPAZIO TRD","1","Privado","Física","VILLA NUEVA","MENDOZA","Femenino","1972","ARGENTINA",100,"50","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-05-22","1995-08-10",1146,"MERLO Nº 2","Buenos Aires","Nacional","1995","11","SEDAN 2 PTAS","17","FIAT","66","VIVACE","1","Privado","Física","MERLO","BUENOS AIRES","No identificado","1968","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-05-18","2006-07-03",1211,"QUILMES Nº 6","Buenos Aires","Protocolo 21","2006","11","PICK UP","102","NISSAN","363","FRONTIER 4X4 XE 2.8TD(CAB.DOB.)","1","Privado","Física","QUILMES","BUENOS AIRES","Masculino","1967","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-05-19","1999-07-22",1107,"LANUS Nº 2","Buenos Aires","Nacional","1999","11","SEDAN 2 PUERTAS","17","FIAT","65","UNO S 1.4 INYECCIÓN 3P","1","Privado","Física","LANUS OESTE","BUENOS AIRES","No identificado","1996","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-05-11","1992-06-29",1148,"LOMAS DE ZAMORA Nº 4","Buenos Aires","Nacional","1992","11","SEDAN 2 PTAS","17","FIAT","66","SPAZIO T","1","Privado","Física","LOMAS DE ZAMORA","BUENOS AIRES","Masculino","1969","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-05-17","2003-04-07",1175,"LANUS Nº 5","Buenos Aires","Protocolo 21","2003","11","PICK UP","024","CHEVROLET","322","S10 2.8 DLX 4X4 T.I.(CAB.DOBLE)","1","Privado","Física","REMEDIOS DE ESCALADA","BUENOS AIRES","No identificado","1971","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-05-03","1996-08-23",1077,"QUILMES Nº 1","Buenos Aires","Nacional","1996","11","SEDAN 2 PTAS","17","FIAT","50","SPAZIO TR","1","Privado","Física","BERNAL","BUENOS AIRES","No identificado","1982","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-05-05","1993-11-02",1216,"QUILMES Nº 7","Buenos Aires","Nacional","1993","11","SEDAN 2 PTAS","17","FIAT","50","SPAZIO TR","1","Privado","Física","QUILMES","BUENOS AIRES","Masculino","2000","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-05-02","1993-10-25",1149,"LA PLATA Nº 06","Buenos Aires","Nacional","1994","11","SEDAN 2 PTAS","17","FIAT","50","SPAZIO TR","1","Privado","Física","VILLA ELVIRA","BUENOS AIRES","Masculino","2000","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-05-03","1998-10-01",1147,"LOMAS DE ZAMORA Nº 3","Buenos Aires","Nacional","1998","11","SEDAN 2 PUERTAS","17","FIAT","62","UNO S (1,4-3P.)","1","Privado","Física","BANFIELD","BUENOS AIRES","Masculino","1945","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-05-17","2006-02-23",1144,"QUILMES Nº 3","Buenos Aires","Protocolo 21","2006","11","PICK UP","024","CHEVROLET","389","S10 2.8TDI DLX 4X2 CAB.DOBLE","1","Privado","Física","QUILMES","BUENOS AIRES","Femenino","1971","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-05-05","2005-07-28",1216,"QUILMES Nº 7","Buenos Aires","Protocolo 21","2005","11","PICK UP","024","CHEVROLET","323","S10 2.8 T.I.(CABINA DOBLE)","1","Privado","Física","QUILMES","BUENOS AIRES","Femenino","1970","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-05-03","1992-08-18",1210,"ESTEBAN ECHEVERRIA Nº 3","Buenos Aires","Nacional","1992","11","SEDAN 2 PTAS","17","FIAT","50","SPAZIO TR","1","Privado","Física","MONTE GRANDE","BUENOS AIRES","Masculino","2001","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-05-31","1993-01-08",1004,"AVELLANEDA Nº 1","Buenos Aires","Nacional","1993","11","SEDAN 2 PTAS","17","FIAT","52","SPAZIO TRD","1","Privado","Física","VILLA DOMINICO","BUENOS AIRES","Masculino","2004","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-05-03","1992-06-09",1226,"LA MATANZA Nº 09","Buenos Aires","Nacional","1992","11","SEDAN 2 PTAS","17","FIAT","72","UNO SL 1.4","1","Privado","Física","GONZÁLEZ CATÁN","BUENOS AIRES","Femenino","1975","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-05-19","1994-09-09",1133,"SAN MIGUEL Nº 3","Buenos Aires","Nacional","1994","11","SEDAN 2 PTAS","17","FIAT","66","VIVACE","1","Privado","Física","BELLA VISTA","BUENOS AIRES","Femenino","1965","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-05-15","2005-02-14",1189,"FLORENCIO VARELA Nº 2","Buenos Aires","Protocolo 21","2005","11","PICK-UP","024","CHEVROLET","346","S10 2.8STD T.INTERC.4X4(CAB.DOB)","1","Privado","Física","FLORENCIO VARELA","BUENOS AIRES","Masculino","1981","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-05-16","1999-06-17",1053,"LOMAS DE ZAMORA Nº 1","Buenos Aires","Nacional","1999","11","SEDAN 2 PTAS","17","FIAT","44","UNO S (1.4 - 3P)-1999","1","Privado","Física","BANFIELD","BUENOS AIRES","Masculino","1984","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-05-19","1998-03-20",1151,"AVELLANEDA Nº 4","Buenos Aires","Protocolo 21","1997","11","PICK UP","047","FORD","221","F-100 4.9I","1","Privado","Física","AVELLANEDA","BUENOS AIRES","No identificado","1971","PERU",100,"06",""
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-05-17","2005-11-16",1211,"QUILMES Nº 6","Buenos Aires","Protocolo 21","2005","11","PICK UP","024","CHEVROLET","329","S10 2.8 T.I.(CABINA SIMPLE)","1","Privado","Física","QUILMES","BUENOS AIRES","Masculino","1942","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-05-11","2005-02-22",1077,"QUILMES Nº 1","Buenos Aires","Protocolo 21","2005","11","PICK UP","024","CHEVROLET","321","S10 2.8 DLX T.I.(CABINA DOBLE)","1","Privado","Física","BERNAL","BUENOS AIRES","Femenino","1955","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-05-04","2004-08-13",1011,"BARADERO","Buenos Aires","Protocolo 21","2004","11","PICK UP","024","CHEVROLET","329","S10 2.8 T.I.","1","Privado","Jurídica","BARADERO","BUENOS AIRES","No aplica","2018","No aplica",100,"06",""
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-05-04","1994-04-06",1005,"AVELLANEDA Nº 2","Buenos Aires","Nacional","1994","11","SEDAN 2 PTAS","17","FIAT","50","SPAZIO TR","1","Privado","Física","VILLA DOMÍNICO","BUENOS AIRES","No identificado","1982","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-05-12","2000-04-07",1118,"QUILMES Nº 2","Buenos Aires","Importado","2000","11","PICK UP","093","MITSUBISHI","093","L200 2.5 DIESEL (CABINA SIMPLE)","1","Privado","Física","BERNAL","BUENOS AIRES","Masculino","1992","PARAGUAY",100,"06","PRY"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-05-31","2006-03-30",1218,"MORON Nº 04 (EX. MORON Nº 9)","Buenos Aires","Protocolo 21","2006","11","PICK UP","024","CHEVROLET","393","S10 2.8TDI STD 4X4 CAB. DOBLE","1","Privado","Física","GENERAL LAS HERAS","BUENOS AIRES","Masculino","2000","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-05-03","1994-12-07",1150,"AVELLANEDA Nº 3","Buenos Aires","Nacional","1994","11","SEDAN 2 PTAS","17","FIAT","66","VIVACE","1","Privado","Física","WILDE","BUENOS AIRES","Masculino","1979","PARAGUAY",100,"06","PRY"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-05-19","1993-11-19",1149,"LA PLATA Nº 06","Buenos Aires","Nacional","1993","11","SEDAN 2 PTAS","17","FIAT","52","SPAZIO TRD","1","Privado","Física","SAN CARLOS","BUENOS AIRES","Femenino","1995","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-05-30","2006-07-20",1133,"SAN MIGUEL Nº 3","Buenos Aires","Protocolo 21","2006","11","PICK UP","136","VOLKSWAGEN","238","SAVEIRO 1.9SD","1","Privado","Física","BELLA VISTA","BUENOS AIRES","Masculino","1989","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-05-19","2006-01-03",1129,"CAPITAN SARMIENTO","Buenos Aires","Protocolo 21","2006","11","PICK UP","024","CHEVROLET","323","S10 2.8 T.I. (CABINA DOBLE)","1","Privado","Física","CAPITAN SARMIENTO","BUENOS AIRES","Masculino","1981","ARGENTINA",50,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-05-16","1992-02-07",1030,"FLORENCIO VARELA Nº 1","Buenos Aires","Nacional","1992","11","SEDAN 2 PTAS","17","FIAT","66","SPAZIO T","1","Privado","Física","FLORENCIO VARELA","BUENOS AIRES","No identificado","1994","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-05-16","1997-12-17",1131,"CAPILLA DEL SEÑOR","Buenos Aires","Nacional","1997","11","SEDAN 2 PTAS","17","FIAT","44","UNO S 1.4(3P.)","1","Privado","Física","CAPILLA DEL SEÑOR","BUENOS AIRES","Masculino","2001","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-05-02","2001-06-28",1062,"MERLO Nº 1","Buenos Aires","Protocolo 21","2001","11","PICK UP","047","FORD","395","COURIER","1","Privado","Física","PONTEVEDRA","BUENOS AIRES","Masculino","1972","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-05-11","1999-07-02",1202,"MAR DEL PLATA Nº 09","Buenos Aires","Protocolo 21","1998","11","PICK UP","024","CHEVROLET","123","S10 TURBO DIESEL","1","Privado","Física","MAR DEL PLATA","BUENOS AIRES","Masculino","1997","ARGENTINA",100,"06","ARG"
"COMUNICACIÓN DE RECUPERO","2023-05-22","2005-12-06",1043,"LA PLATA Nº 01","Buenos Aires","Protocolo 21","2005","11","PICK-UP","024","CHEVROLET","323","S10 2.8 T.I. (CABINA DOBLE)","1","Privado","Jurídica","LA PLATA","BUENOS AIRES","No aplica","2000","No aplica",100,"06",""
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-05-19","2000-12-26",1126,"MAR DEL PLATA Nº 04","Buenos Aires","Protocolo 21","2000","11","PICK UP","047","FORD","463","F-100 XL DIESEL","1","Privado","Física","MAR DEL PLATA","BUENOS AIRES","Masculino","1991","ARGENTINA",100,"06","ARG"
